V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
"[0.9050616  0.4489459  0.934461   0.26096424 0.7518929  0.26306322
 0.57175153 0.65163916 0.61022705 0.6979501  0.22592248 0.84000885
 0.48932076 0.79604363 0.72655493 0.7330993  0.7888873  0.6018544
 0.37504798 0.52896625 0.46372384 0.48596764 0.78272074 0.45110193
 0.6366558  0.28729215 0.6603281  0.35144946 0.00324022]",0.0
"[0.91461825 0.43329805 0.9410916  0.26433277 0.74537057 0.28719088
 0.5594717  0.678592   0.5947287  0.66208494 0.17070214 0.8681731
 0.59377044 0.7969301  0.46854088 0.804266   0.7619201  0.76949084
 0.5554211  0.52561873 0.45454833 0.51845074 0.76602185 0.30415887
 0.69636256 0.3547853  0.6836547  0.433169   0.0014911 ]",0.0
"[8.4115177e-01 4.6470618e-01 8.7575084e-01 1.2753305e-01 7.3305053e-01
 2.2407326e-01 5.5556196e-01 6.1967003e-01 6.9108796e-01 6.9418305e-01
 1.8146829e-01 8.2704550e-01 2.0174482e-01 8.3590752e-01 7.3745537e-01
 7.1303529e-01 8.0362725e-01 6.7028910e-01 4.6589470e-01 4.9756461e-01
 5.1175350e-01 4.7448161e-01 8.0422312e-01 4.9702889e-01 7.0292538e-01
 2.5696766e-01 7.1187425e-01 4.2793080e-01 1.2966082e-04]",0.0
"[0.82150817 0.50380665 0.93191046 0.18293023 0.7676791  0.2326588
 0.60385275 0.62346905 0.8330285  0.9169812  0.27567998 0.7887787
 0.48466617 0.6328438  0.7450439  0.6953733  0.72239643 0.63005745
 0.41571346 0.67313683 0.42299166 0.48432836 0.7620096  0.4919473
 0.7376262  0.20532766 0.5653933  0.0241577  0.00143275]",0.0
"[0.92396796 0.44213232 0.92903495 0.26085225 0.75422066 0.25098026
 0.5703467  0.66794866 0.5791575  0.66880625 0.11601444 0.844631
 0.69623023 0.7997577  0.65839994 0.7955217  0.7593802  0.7137181
 0.48928076 0.5284756  0.45316634 0.51160717 0.7695132  0.36757562
 0.6581975  0.3206471  0.66954213 0.406757   0.00101265]",0.0
"[0.97698194 0.39729166 0.8571474  0.18185842 0.7766077  0.37230816
 0.54458344 0.683878   0.6074433  0.68077695 0.24667743 0.6906425
 0.7363502  0.88116944 0.5852221  0.85987544 0.8027411  0.6497955
 0.54455817 0.5258402  0.4505195  0.4628058  0.7817725  0.6009482
 0.7345811  0.1726433  0.6514731  0.41411638 0.00687073]",0.0
"[0.93110937 0.4143956  0.91059464 0.17342979 0.728521   0.24960239
 0.55804163 0.65515053 0.4694596  0.7194555  0.27562088 0.79068506
 0.37714374 0.82740223 0.5549757  0.7022414  0.8205443  0.72121286
 0.52057856 0.49705657 0.47078305 0.5298928  0.77825946 0.475111
 0.62278384 0.25619093 0.65764093 0.399659   0.00259322]",0.0
"[0.8558909  0.39325905 0.8650756  0.265938   0.8392267  0.34590626
 0.5367388  0.65865016 0.5872724  0.6809924  0.18254736 0.82867604
 0.4864766  0.8117523  0.74746835 0.80498075 0.7834417  0.7396003
 0.57978964 0.4681052  0.47666848 0.43530264 0.76500785 0.61817396
 0.59446764 0.3039458  0.67195183 0.4832151  0.0023326 ]",0.0
"[9.3632174e-01 4.5099452e-01 9.0431881e-01 4.3392161e-01 7.7556485e-01
 2.7700832e-01 5.7337546e-01 6.6989118e-01 5.1570094e-01 7.0824569e-01
 2.0980838e-01 8.5131294e-01 5.5772102e-01 8.1465781e-01 3.0418175e-01
 8.2107955e-01 7.4878931e-01 7.2488356e-01 3.1481209e-01 5.0960052e-01
 4.6054670e-01 5.5968130e-01 7.7120847e-01 5.7403672e-01 6.6385233e-01
 2.6266775e-01 6.2668067e-01 3.8027334e-01 3.2026225e-04]",1.0
"[0.9709031  0.4205841  0.8970041  0.32193112 0.7295305  0.21799283
 0.5615584  0.66742355 0.5893952  0.67137563 0.1827158  0.86143124
 0.57978547 0.8275958  0.66303045 0.7792029  0.77912015 0.68254566
 0.42707998 0.5149782  0.4577834  0.5308841  0.775898   0.5758415
 0.7541374  0.36271343 0.65016425 0.41469482 0.00470539]",0.0
"[0.91285586 0.455761   0.9175924  0.3008063  0.7342696  0.21851692
 0.5634201  0.6762276  0.6211806  0.64255863 0.23975925 0.7325535
 0.74465036 0.8766258  0.5624172  0.7961504  0.82064664 0.7185225
 0.42332911 0.5143538  0.44909164 0.46805865 0.78346676 0.54515314
 0.6564096  0.281811   0.66170865 0.41637158 0.00174783]",0.0
"[0.96782595 0.41162887 0.8893094  0.35933438 0.7378013  0.259926
 0.55949676 0.67192346 0.619372   0.6692106  0.06240875 0.83094203
 0.4240958  0.81693876 0.5114077  0.7684046  0.7801091  0.7108936
 0.49255815 0.51598954 0.45460796 0.50621223 0.76684445 0.36477858
 0.7991688  0.23131233 0.65502816 0.4156195  0.01236316]",0.0
"[0.96506006 0.39152178 0.9033767  0.20634714 0.7188505  0.2633099
 0.54854125 0.67527187 0.7276901  0.6339146  0.31726688 0.7642454
 0.5995371  0.88847804 0.58615786 0.7536273  0.80788106 0.7704274
 0.5172822  0.51723605 0.4575692  0.5415091  0.7704744  0.38781282
 0.73210263 0.29923153 0.6538452  0.41425946 0.01529998]",0.0
"[0.9659489  0.4253052  0.9125929  0.4439658  0.7368657  0.26553333
 0.5592534  0.6727789  0.5732805  0.68447036 0.15979758 0.8815438
 0.6436756  0.8026473  0.45522904 0.75782394 0.7937737  0.62112004
 0.35267648 0.5126602  0.45568207 0.52504957 0.7773161  0.5183894
 0.7565911  0.28953946 0.65615773 0.41600907 0.00522403]",0.0
"[0.80695486 0.34425533 0.87883794 0.42470717 0.796307   0.19509447
 0.54568106 0.6725206  0.5842045  0.684733   0.1555695  0.8869472
 0.69077474 0.83041924 0.63690764 0.7279728  0.80551654 0.6481186
 0.5385637  0.46899527 0.45443803 0.5398098  0.70916647 0.50034773
 0.5629896  0.21255061 0.6624011  0.4051115  0.00103729]",0.0
"[0.9666507  0.39873153 0.92593056 0.34540746 0.7137667  0.28222576
 0.54680085 0.6768656  0.6687226  0.65876675 0.05844605 0.87232065
 0.5408663  0.76672757 0.3616631  0.7562979  0.7947714  0.6935298
 0.5244308  0.51688826 0.45421615 0.52385294 0.7714179  0.43723166
 0.7509141  0.3845365  0.6576559  0.41649824 0.00888177]",0.0
"[0.8537612  0.4757266  0.95080173 0.41443497 0.72354835 0.26879713
 0.55953497 0.67228615 0.6498326  0.7822248  0.15049683 0.7765021
 0.35807618 0.7736191  0.8291426  0.7907474  0.7726643  0.7715865
 0.48503348 0.5745324  0.4516601  0.55251443 0.77310646 0.49865407
 0.7458065  0.36456218 0.7445183  0.46467134 0.00134588]",0.0
"[0.89380205 0.44492286 0.92016786 0.32057795 0.74543935 0.2605629
 0.55944395 0.65726    0.6638018  0.67090327 0.20477991 0.7305905
 0.6751468  0.8728941  0.48807278 0.7209456  0.82997805 0.6658598
 0.512284   0.50131613 0.46590853 0.48716357 0.7804037  0.44917423
 0.6039541  0.32674807 0.64266586 0.45720062 0.0035566 ]",0.0
"[0.95755726 0.49065697 0.7180227  0.62562466 0.754956   0.23736301
 0.52196825 0.68501174 0.50889677 0.5487068  0.49911052 0.45309812
 0.5749762  0.49487203 0.2765392  0.63516325 0.6224708  0.6427697
 0.40702814 0.53278184 0.4616448  0.46452737 0.7754814  0.32576096
 0.74911845 0.2892523  0.72155225 0.46597666 0.        ]",1.0
"[8.9920223e-01 4.5152929e-01 9.0784985e-01 2.1973015e-01 7.4586242e-01
 2.4218254e-01 5.6797433e-01 6.7376339e-01 6.2618494e-01 6.8111134e-01
 6.9264412e-02 8.0106926e-01 3.2919365e-01 8.1378084e-01 5.4351580e-01
 7.8785044e-01 7.7108008e-01 6.9744581e-01 4.6771619e-01 5.3088349e-01
 4.4894010e-01 4.7563544e-01 7.7330363e-01 3.5836008e-01 6.8630028e-01
 3.5413045e-01 7.0836616e-01 4.6163854e-01 6.4830412e-04]",0.0
"[8.3870304e-01 4.8631978e-01 9.1998005e-01 1.3424273e-01 7.5135225e-01
 2.4873973e-01 5.7984430e-01 6.5629727e-01 7.2800714e-01 8.0597413e-01
 3.4254119e-01 8.6016160e-01 5.2847630e-01 7.2593737e-01 5.9927118e-01
 7.5637352e-01 7.4308085e-01 6.5694124e-01 3.5162625e-01 6.1198211e-01
 4.4106418e-01 5.1577741e-01 7.7271682e-01 4.4242626e-01 6.9265127e-01
 3.9602926e-01 6.7193162e-01 2.8351387e-01 1.1928796e-04]",0.0
"[0.14104265 0.80270994 0.10609263 0.6579894  0.30073938 0.09635916
 0.32488716 0.9516041  0.4268155  0.44776717 0.49678683 0.5413549
 0.603742   0.55051756 0.54447114 0.45513505 0.41066483 0.35558546
 0.55372846 0.58822227 0.491634   0.40403834 0.72888887 0.4679991
 0.94451475 0.23307861 0.77839464 0.46922272 0.01296479]",1.0
"[9.2550337e-01 4.2815948e-01 8.6940998e-01 8.6019993e-02 8.0572850e-01
 3.5441837e-01 5.6705433e-01 6.8140399e-01 6.2236899e-01 6.4334852e-01
 1.6998744e-01 8.3470947e-01 4.4106299e-01 8.2994258e-01 6.8457216e-01
 7.6160312e-01 7.5514317e-01 7.5128371e-01 4.9440187e-01 5.2196324e-01
 4.5609489e-01 5.2976418e-01 7.6546526e-01 6.1659181e-01 7.1752053e-01
 1.0706103e-01 6.7516243e-01 4.0877917e-01 1.2966082e-04]",0.0
"[0.97242445 0.40184402 0.9014057  0.25399408 0.7187353  0.22603165
 0.5536039  0.666522   0.60739833 0.6778263  0.24105638 0.71837413
 0.8617031  0.8684697  0.55157375 0.84014595 0.8169504  0.60929596
 0.5043907  0.52711946 0.45236844 0.48297366 0.7810816  0.4994473
 0.71328634 0.16770937 0.6509261  0.41654244 0.01318651]",0.0
"[9.7247237e-01 4.2972651e-01 8.7992305e-01 3.4034804e-01 7.4983984e-01
 2.3425771e-01 5.6621164e-01 6.6800672e-01 5.7401246e-01 6.7259789e-01
 1.7706552e-01 8.6374384e-01 5.7991701e-01 8.3942902e-01 6.5745169e-01
 7.4564695e-01 7.8628939e-01 6.4596051e-01 4.0379262e-01 5.0918496e-01
 4.5674944e-01 5.2937829e-01 7.7378947e-01 4.6017107e-01 7.9935849e-01
 2.2264805e-01 6.5466487e-01 4.1298628e-01 3.2285546e-04]",0.0
"[9.2387289e-01 4.4376248e-01 9.1595298e-01 2.6936677e-01 7.4827760e-01
 2.4319346e-01 5.6677765e-01 6.7435366e-01 5.6724155e-01 6.6420168e-01
 2.5004897e-01 8.4166068e-01 4.1918713e-01 8.1400794e-01 5.8700120e-01
 8.1483263e-01 7.7765661e-01 7.5564235e-01 5.0206935e-01 5.1976705e-01
 4.5108867e-01 4.7533828e-01 7.7612460e-01 4.1909176e-01 6.6175491e-01
 2.9540208e-01 6.7486507e-01 4.2342150e-01 5.0178735e-04]",0.0
"[8.8003957e-01 4.3310079e-01 8.8014930e-01 1.5537098e-01 7.4705791e-01
 2.1996607e-01 5.4747480e-01 6.3396835e-01 6.0088056e-01 6.1778277e-01
 1.6047750e-01 8.7945604e-01 4.8674840e-01 8.6616069e-01 6.9480783e-01
 7.3467767e-01 8.0157614e-01 6.6867983e-01 4.7590157e-01 5.3815567e-01
 4.3277299e-01 5.6059015e-01 7.7252859e-01 4.6389869e-01 6.4881790e-01
 2.5322777e-01 6.8518639e-01 4.0813467e-01 1.2966082e-04]",0.0
"[0.90362793 0.40927225 0.9477209  0.37997597 0.7625051  0.28228146
 0.5553589  0.6740416  0.62658083 0.6684245  0.08009699 0.86657923
 0.54432595 0.7712455  0.38809434 0.687721   0.814318   0.63769275
 0.6228708  0.51304686 0.447806   0.4906667  0.7694046  0.37347165
 0.632599   0.18696247 0.6597195  0.39541546 0.00313131]",0.0
"[0.87762034 0.3761811  0.9355423  0.2027598  0.72780323 0.2721764
 0.5435276  0.6891026  0.5752542  0.6584055  0.17286037 0.81814516
 0.27886677 0.80201703 0.28265116 0.82448363 0.812214   0.64647806
 0.49985653 0.5295328  0.4660151  0.568846   0.7744133  0.39245832
 0.72282505 0.25251266 0.651909   0.39071876 0.01354696]",0.0
"[0.92271453 0.44359753 0.9202912  0.2749564  0.74369687 0.2358845
 0.56712407 0.67390865 0.56586945 0.664041   0.27366292 0.84768575
 0.41271427 0.8148494  0.5833591  0.8087255  0.78196394 0.7462517
 0.48722634 0.51984316 0.45166552 0.47948006 0.7785762  0.48606765
 0.65489686 0.29041624 0.6747388  0.4240405  0.001224  ]",0.0
"[0.8006225  0.50270665 0.79608595 0.48062453 0.6982171  0.21638288
 0.5169112  0.6540758  0.50454724 0.58316934 0.37507367 0.52695894
 0.3303753  0.502074   0.55997765 0.53766906 0.4792224  0.44825152
 0.4125118  0.50891405 0.49747533 0.45780703 0.76551545 0.46752173
 0.6849905  0.17591238 0.51511985 0.2710075  0.00591772]",1.0
"[0.92812395 0.4401577  0.9261799  0.32613683 0.7475842  0.2576042
 0.5657308  0.67427135 0.5516818  0.6702868  0.29738784 0.8817691
 0.55731535 0.83630556 0.62828255 0.7564137  0.7832851  0.71278745
 0.49077117 0.51614386 0.45889792 0.54208857 0.77705383 0.4790311
 0.64468145 0.19226483 0.66322684 0.4191566  0.00129661]",0.0
"[9.2795622e-01 4.4956315e-01 9.1112000e-01 4.1560042e-01 7.6060700e-01
 2.3157476e-01 5.7247472e-01 6.6886878e-01 5.2105397e-01 6.8891931e-01
 1.2867764e-01 8.1111330e-01 4.5798427e-01 8.4258783e-01 5.8639896e-01
 7.7338326e-01 7.8081965e-01 6.9847363e-01 4.5542338e-01 5.1459074e-01
 4.5896339e-01 5.3742719e-01 7.7585173e-01 5.0849313e-01 6.1585081e-01
 2.8175691e-01 6.6688544e-01 4.3817174e-01 6.3663465e-04]",0.0
"[0.9656212  0.40655404 0.9108695  0.3610852  0.7207033  0.25703087
 0.55273527 0.6744713  0.6316302  0.67076945 0.09322891 0.8137086
 0.33427548 0.8195219  0.64522374 0.8006599  0.77364105 0.7510436
 0.42876863 0.5148861  0.45882097 0.5337475  0.77072626 0.44447926
 0.7527038  0.23156795 0.6572142  0.41820836 0.01296608]",0.0
"[0.9044399  0.45403424 0.9057467  0.27957818 0.74353635 0.25667426
 0.5591244  0.6832038  0.63055986 0.6558633  0.3144914  0.720991
 0.5277313  0.89480865 0.53634816 0.80431926 0.81657857 0.75097245
 0.43968597 0.5145321  0.44870773 0.4654031  0.78069746 0.35896617
 0.6530125  0.29490507 0.6725201  0.41992253 0.0012214 ]",0.0
"[0.8857925  0.4529452  0.9361212  0.3929501  0.7165529  0.27835882
 0.54856056 0.6922194  0.67129093 0.6474317  0.15671891 0.75202787
 0.5892407  0.877924   0.29527867 0.6924387  0.86326945 0.65770936
 0.5623115  0.51289564 0.44679815 0.4742382  0.78208447 0.49799293
 0.67811626 0.19157937 0.6787882  0.42432082 0.00101913]",0.0
"[0.90776443 0.44355518 0.92831546 0.2428472  0.7532321  0.22246248
 0.5741012  0.6688136  0.5731172  0.64903104 0.13722967 0.8499265
 0.56208265 0.81795573 0.51359457 0.8126226  0.7519939  0.6925884
 0.26872805 0.5033777  0.45727202 0.52021337 0.770687   0.5061406
 0.7010302  0.11174487 0.65071094 0.4293062  0.00324022]",0.0
"[0.9659785  0.39939705 0.9102368  0.28492668 0.72002345 0.26485652
 0.551854   0.67480516 0.62845796 0.6636754  0.2289007  0.9026261
 0.5819417  0.7985763  0.42322683 0.78361505 0.78032655 0.70594376
 0.552913   0.522871   0.45313558 0.49541155 0.77642983 0.46022114
 0.70477253 0.47303206 0.6489984  0.4142254  0.01263804]",0.0
"[0.97011626 0.39382347 0.88187444 0.23483302 0.73715377 0.27063623
 0.55336773 0.6699646  0.61126447 0.6758335  0.17037916 0.7012411
 0.89179736 0.86694646 0.5963675  0.84701365 0.80984527 0.6110666
 0.5194251  0.53366643 0.4518973  0.47255242 0.7728505  0.19771321
 0.72587836 0.1906127  0.65108997 0.4156924  0.02195417]",0.0
"[8.8017726e-01 4.6678150e-01 9.0584779e-01 2.2959962e-01 7.3245156e-01
 2.2393341e-01 5.6468946e-01 6.7843807e-01 6.1258179e-01 6.8205094e-01
 1.3329577e-01 8.6421967e-01 5.7200837e-01 8.1100959e-01 5.0836247e-01
 7.7512717e-01 7.8243530e-01 6.6162419e-01 4.3057066e-01 5.3583682e-01
 4.5075637e-01 4.9118340e-01 7.7878976e-01 5.1351446e-01 6.8941420e-01
 3.4333935e-01 7.0746964e-01 4.6322823e-01 1.2966082e-04]",0.0
"[9.7362715e-01 4.2139959e-01 8.8230872e-01 2.8517950e-01 7.5519180e-01
 2.7968901e-01 5.5846614e-01 6.7402905e-01 5.7897264e-01 6.7400169e-01
 2.2350077e-01 8.8824725e-01 6.8742889e-01 8.2795453e-01 6.2257224e-01
 8.0596703e-01 7.5893986e-01 7.0094144e-01 4.9909851e-01 5.1508617e-01
 4.5084685e-01 4.7578651e-01 7.7776414e-01 2.0911269e-01 7.3160857e-01
 3.1781632e-01 6.5244639e-01 4.1080785e-01 2.5672844e-04]",0.0
"[0.9668792  0.4000556  0.91109395 0.27952796 0.71846634 0.26142508
 0.5506895  0.6751472  0.62709284 0.665999   0.23253775 0.88463986
 0.5203099  0.807521   0.50378454 0.8004214  0.7743589  0.7294493
 0.53001076 0.5208537  0.4551726  0.50868386 0.7762846  0.45467743
 0.69943655 0.48380828 0.64886975 0.41402024 0.01103932]",0.0
"[0.8948815  0.45473078 0.88946867 0.25592312 0.73581666 0.25585443
 0.55574    0.6909388  0.57424814 0.66720736 0.15152752 0.8072638
 0.21339253 0.8744244  0.6032333  0.83392245 0.76937306 0.77844113
 0.5399347  0.5113445  0.45144773 0.46190384 0.77711195 0.27890486
 0.6777734  0.30848646 0.6634756  0.41406277 0.00129401]",0.0
"[0.9709756  0.42011446 0.89027256 0.35620922 0.7423941  0.25911662
 0.55971473 0.67298466 0.60966593 0.6702573  0.11161495 0.8355046
 0.37799644 0.8279273  0.5532175  0.7433001  0.7940278  0.6557864
 0.4433814  0.5058176  0.45333296 0.50506455 0.7747664  0.3903817
 0.78266513 0.2186285  0.6565811  0.41330016 0.00148591]",0.0
"[8.7569726e-01 4.6338794e-01 8.9517760e-01 2.2585241e-01 7.2884470e-01
 2.4017872e-01 5.5751193e-01 6.8794769e-01 5.9327090e-01 6.7084968e-01
 2.0094900e-01 8.6320513e-01 3.8165963e-01 8.4695208e-01 4.3738079e-01
 8.0235600e-01 7.7876645e-01 7.2401643e-01 4.7986740e-01 5.1577508e-01
 4.5383587e-01 4.8926169e-01 7.7890193e-01 4.4088537e-01 6.6971797e-01
 3.3799553e-01 6.5107739e-01 4.3472165e-01 1.2966082e-04]",0.0
"[0.90818506 0.4344442  0.9406917  0.28522977 0.7316742  0.24759024
 0.5642253  0.670971   0.6312877  0.67851704 0.10941257 0.8067118
 0.31552106 0.79706377 0.55509883 0.76431364 0.7836309  0.7206824
 0.47466797 0.5228841  0.4564935  0.5484874  0.7686846  0.51533824
 0.6644074  0.36689913 0.669694   0.41794303 0.00388853]",0.0
"[0.9022291  0.45384613 0.9143585  0.3517117  0.74314666 0.26028588
 0.5660304  0.67624116 0.58483696 0.6808808  0.14118949 0.85818404
 0.55213785 0.81575733 0.5734987  0.7077005  0.80876017 0.65638
 0.5373924  0.52542347 0.45480347 0.533432   0.7736259  0.459803
 0.6801028  0.22462805 0.6641372  0.41039258 0.00262174]",0.0
"[0.91131705 0.44794977 0.9134884  0.35801697 0.73774934 0.25779527
 0.5616697  0.68216527 0.5791575  0.6651491  0.11096885 0.8178775
 0.29487333 0.8450965  0.59116566 0.7183911  0.81592745 0.6775155
 0.54078543 0.51322955 0.45587233 0.52447575 0.77555287 0.45124638
 0.66881055 0.23344854 0.680191   0.430609   0.00142497]",0.0
"[0.8876544  0.4248748  0.9128235  0.28972232 0.7584654  0.22959575
 0.56584376 0.6721339  0.58731    0.6708957  0.1855612  0.83973455
 0.537916   0.79460907 0.70278805 0.781823   0.79549164 0.6665319
 0.42879707 0.507969   0.44805855 0.48769403 0.80979323 0.4442013
 0.6872055  0.30745125 0.69431657 0.41512424 0.00139774]",0.0
"[9.1283864e-01 4.5474619e-01 9.3381238e-01 4.2689809e-01 7.5087976e-01
 2.9494813e-01 5.6237996e-01 6.8081540e-01 5.3119475e-01 7.0788133e-01
 2.8208494e-01 8.2784444e-01 3.3552974e-01 8.4844631e-01 7.0230532e-01
 7.5635433e-01 7.9940653e-01 6.8398499e-01 5.0685364e-01 5.2734095e-01
 4.5336407e-01 5.0140077e-01 7.8169757e-01 3.7644437e-01 6.0212147e-01
 2.8078094e-01 6.9912857e-01 4.4680861e-01 2.9433006e-04]",0.0
"[0.91517377 0.44404036 0.90463096 0.32002726 0.7441189  0.26340485
 0.5619296  0.6830208  0.5553915  0.6655058  0.22311297 0.8230992
 0.24536863 0.8720891  0.6431411  0.76884544 0.7882482  0.7534604
 0.5166365  0.5065458  0.460923   0.5457127  0.7754894  0.38047823
 0.634814   0.21728484 0.657555   0.42272806 0.00283568]",0.0
"[9.24875736e-01 4.35017735e-01 9.08925772e-01 1.49383098e-01
 7.52906024e-01 2.16519803e-01 5.74457705e-01 6.65457726e-01
 6.29172206e-01 6.41655505e-01 1.24949515e-01 8.37019682e-01
 4.70711857e-01 8.21983576e-01 6.64826989e-01 7.51432776e-01
 7.65007138e-01 7.29252160e-01 4.75481480e-01 5.17435908e-01
 4.56525117e-01 5.42545319e-01 7.64362037e-01 4.21210647e-01
 7.04561472e-01 1.10309035e-01 6.74944818e-01 4.09039974e-01
 1.29660824e-04]",0.0
"[7.4599636e-01 5.7823515e-01 8.3611912e-01 2.0573035e-01 7.4259835e-01
 2.1682030e-01 5.8749014e-01 6.4752048e-01 8.7574518e-01 9.9919170e-01
 3.6703277e-01 8.4301293e-01 4.1090587e-01 6.8457478e-01 6.3366830e-01
 6.7813087e-01 7.4417317e-01 6.8428856e-01 4.3042973e-01 7.2746384e-01
 4.3340650e-01 5.3037572e-01 7.8438735e-01 5.1216042e-01 7.7945375e-01
 1.6826770e-01 8.7521201e-01 4.6343294e-01 1.1539813e-04]",0.0
"[9.1808254e-01 4.4015580e-01 9.1685128e-01 2.6881289e-01 7.6338196e-01
 2.9459068e-01 5.6398469e-01 6.8091321e-01 5.7325554e-01 6.5401679e-01
 2.2898339e-01 8.4633553e-01 4.8803896e-01 8.0712283e-01 7.9638529e-01
 7.2700155e-01 8.2662100e-01 5.5770111e-01 2.9946798e-01 5.1445830e-01
 4.5310077e-01 5.0411040e-01 7.8347164e-01 2.6165038e-01 6.1652476e-01
 3.2055268e-01 6.8196112e-01 4.2355508e-01 2.3209288e-04]",0.0
"[4.8425478e-01 6.2470734e-01 2.6221448e-01 9.8756862e-01 5.4977834e-01
 1.8028402e-01 3.5607052e-01 6.7356509e-01 3.1168392e-01 3.1010863e-01
 8.6621785e-01 1.9097167e-01 5.6610745e-01 2.1211988e-01 5.1556319e-01
 3.2760644e-01 4.0379167e-01 3.5218129e-01 5.4014438e-01 5.5880958e-01
 4.0870154e-01 5.7896537e-01 8.2083613e-01 2.5838023e-01 6.4763218e-01
 4.1253257e-01 8.4787792e-01 2.1338102e-01 1.2966082e-04]",1.0
"[0.8750085  0.5100291  0.8462657  0.6327851  0.7198458  0.2927596
 0.5005111  0.5921574  0.4808025  0.595158   0.31612998 0.5430434
 0.80708164 0.72498256 0.483413   0.559512   0.59668666 0.539556
 0.6260601  0.601276   0.41598657 0.58094513 0.777202   0.40209478
 0.56024474 0.32302478 0.7013952  0.46230093 0.00245837]",1.0
"[0.37647104 0.64688456 0.3756116  0.82916915 0.40639147 0.19245654
 0.32805604 0.7627405  0.1827738  0.27463922 0.47814742 0.36973175
 0.70005226 0.52524495 0.5726326  0.20867729 0.153853   0.07255763
 0.7988831  0.49204102 0.46792477 0.55089194 0.75919926 0.569208
 0.65019757 0.26916453 0.38252872 0.26702788 0.0069952 ]",1.0
"[0.97391784 0.42033407 0.8914011  0.3086047  0.73567885 0.23356831
 0.5594869  0.67019135 0.6006778  0.67199314 0.12256092 0.82120806
 0.41361848 0.8368727  0.6958641  0.80242205 0.7713215  0.6940545
 0.47407487 0.5100697  0.45004463 0.4625289  0.7820419  0.41485536
 0.7202418  0.30530936 0.65015715 0.4135709  0.00122918]",0.0
"[0.9646578  0.41619352 0.94085795 0.45949313 0.71824574 0.2855922
 0.5487592  0.6784274  0.6171504  0.6798924  0.13372523 0.8757404
 0.5154211  0.7797026  0.36668447 0.75440884 0.8041202  0.63145775
 0.36252463 0.5075045  0.454553   0.5269552  0.7818242  0.55151933
 0.7227515  0.2847939  0.661044   0.4174167  0.00196695]",0.0
"[8.8101196e-01 5.0275719e-01 7.6551592e-01 5.1168376e-01 7.0248467e-01
 2.2384319e-01 5.0403047e-01 6.9785345e-01 4.4649851e-01 5.0308228e-01
 4.8708093e-01 5.3569210e-01 4.5698798e-01 4.5319238e-01 5.6667221e-01
 4.4925502e-01 4.9601191e-01 5.3491759e-01 7.9150033e-01 5.5347151e-01
 4.7417641e-01 5.1829541e-01 7.6400489e-01 3.0389762e-01 7.2587037e-01
 2.8417584e-01 7.4908268e-01 4.8257145e-01 1.2966082e-04]",1.0
"[0.96746975 0.41747728 0.8922935  0.35619855 0.7323865  0.22896813
 0.5620975  0.6691566  0.594125   0.6743344  0.1428721  0.82708126
 0.40819722 0.84003633 0.67674315 0.7857924  0.7749572  0.71572274
 0.4158747  0.51503193 0.45826352 0.5247723  0.7716963  0.5083987
 0.77345216 0.21870539 0.6533356  0.41672716 0.01159168]",0.0
