V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
"[9.6897471e-01 4.7121146e-01 7.7448815e-01 6.0252053e-01 7.4475616e-01
 2.2333303e-01 5.3619885e-01 6.8083549e-01 5.0212306e-01 5.9837586e-01
 4.0162203e-01 6.7422092e-01 3.4191114e-01 4.9798939e-01 3.3586723e-01
 7.4035442e-01 7.2247005e-01 7.2857457e-01 3.4659839e-01 5.2228880e-01
 4.6174520e-01 5.0520599e-01 7.7799290e-01 3.7387961e-01 7.1166736e-01
 3.0252469e-01 6.9852525e-01 4.4838339e-01 1.2966082e-04]",1.0
"[9.1686535e-01 4.3271589e-01 9.1041756e-01 1.4547181e-01 7.5391245e-01
 2.2320367e-01 5.7293910e-01 6.6694194e-01 6.1923921e-01 6.4925313e-01
 2.5445455e-01 8.7472892e-01 4.8247460e-01 8.2757759e-01 5.7632416e-01
 7.5851732e-01 7.5845432e-01 7.6030117e-01 4.9954295e-01 5.1704741e-01
 4.5805815e-01 5.5229253e-01 7.6885015e-01 4.4225961e-01 6.9973534e-01
 1.0248013e-01 6.6363084e-01 4.0602967e-01 1.2966082e-04]",0.0
"[0.9331606  0.41536596 0.8937375  0.14197484 0.7893156  0.37903053
 0.556388   0.6816418  0.5875015  0.67401946 0.24139206 0.6714013
 0.7188117  0.8676957  0.5623806  0.8496077  0.8000293  0.66126424
 0.5624522  0.5306336  0.45090747 0.47650462 0.77874637 0.59874403
 0.66853684 0.15892676 0.6411666  0.387444   0.00518514]",0.0
"[8.97793949e-01 4.46900219e-01 9.19402063e-01 1.09385595e-01
 7.37563252e-01 1.89960927e-01 5.70497453e-01 6.68130398e-01
 6.79668903e-01 6.19409144e-01 2.58595496e-01 7.77914286e-01
 8.38139415e-01 8.80547464e-01 4.85115051e-01 7.64768064e-01
 7.93409228e-01 6.80452645e-01 3.44275892e-01 5.07795095e-01
 4.51589376e-01 4.98737991e-01 7.77134597e-01 5.96737921e-01
 6.81478798e-01 1.57708973e-01 6.28383279e-01 3.95128876e-01
 1.82821765e-04]",0.0
"[0.8789442  0.42699125 0.82684934 0.4420467  0.67040825 0.2728396
 0.5438989  0.6902356  0.52790487 0.5650227  0.35280833 0.67999625
 0.3650278  0.6185703  0.4997514  0.594136   0.6561237  0.65828085
 0.74118114 0.58104855 0.4727231  0.5350306  0.8172079  0.41432846
 0.6911387  0.45183492 0.6833596  0.4474183  0.0634962 ]",1.0
"[0.972278   0.4176404  0.8806735  0.29228643 0.74777687 0.25369865
 0.5617658  0.66923517 0.591151   0.66900194 0.09174862 0.85439634
 0.70484686 0.8185205  0.67988384 0.81416184 0.7581116  0.6911098
 0.5135895  0.52252823 0.44814956 0.44314805 0.7771351  0.26710272
 0.72747225 0.31573892 0.6495105  0.41449168 0.00929409]",0.0
"[0.96937895 0.41170475 0.91168696 0.31346944 0.7194304  0.2363527
 0.5539223  0.67176425 0.61438    0.6699386  0.15254265 0.8371081
 0.48170635 0.8213422  0.72828513 0.812532   0.771072   0.71716446
 0.42744863 0.51540977 0.4563894  0.5134133  0.77980334 0.51237243
 0.70267105 0.3594035  0.65197605 0.4165069  0.00679423]",0.0
"[9.2389101e-01 4.4690502e-01 9.2075497e-01 2.8138736e-01 7.4573773e-01
 2.2438261e-01 5.6877983e-01 6.7055935e-01 5.7022953e-01 6.5881282e-01
 1.7039081e-01 8.4323686e-01 5.7795727e-01 7.9714894e-01 6.5470630e-01
 7.9493755e-01 7.8792918e-01 6.9857943e-01 4.5706874e-01 5.2192986e-01
 4.5083201e-01 4.7813770e-01 7.7796191e-01 5.0132060e-01 6.6412944e-01
 2.9330838e-01 6.7590684e-01 4.2580801e-01 1.1539813e-04]",0.0
"[9.0737307e-01 4.4025579e-01 9.3840230e-01 2.1014094e-01 7.3814321e-01
 2.3212725e-01 5.6590915e-01 6.7005354e-01 6.7827189e-01 6.6078866e-01
 2.2779156e-01 6.7292058e-01 3.9147031e-01 8.8651800e-01 5.8768654e-01
 7.8461534e-01 8.0310649e-01 6.8309247e-01 3.2588923e-01 5.1486027e-01
 4.5051816e-01 4.9384421e-01 7.7901667e-01 4.9410084e-01 6.0626537e-01
 4.1619059e-01 6.5698379e-01 4.1132513e-01 1.8930480e-04]",0.0
"[0.91311306 0.45956957 0.93773377 0.43174702 0.7571362  0.27294424
 0.57105905 0.6619696  0.5473072  0.72003305 0.18488917 0.8362136
 0.6613412  0.7970575  0.7301302  0.74122584 0.7866261  0.6673198
 0.5111075  0.5250501  0.45789242 0.53876716 0.7738725  0.4587016
 0.5906933  0.27641225 0.565896   0.37165865 0.        ]",0.0
"[0.90409976 0.40128878 0.96235883 0.20333068 0.7201603  0.2920081
 0.5496467  0.681705   0.6054147  0.66310585 0.03768565 0.82300186
 0.40901726 0.7634505  0.32189322 0.66544133 0.8108545  0.7582051
 0.3924792  0.5028833  0.44547337 0.47864354 0.7733173  0.37107188
 0.7139113  0.50362134 0.67884266 0.42873025 0.00518643]",0.0
"[8.9881927e-01 4.3489721e-01 9.2916489e-01 1.5122956e-01 7.5868839e-01
 2.0376444e-01 5.7492536e-01 6.6072726e-01 6.3426930e-01 6.5575397e-01
 1.7715970e-01 8.5695255e-01 5.6055790e-01 8.0265450e-01 6.7657632e-01
 7.3529726e-01 7.6759827e-01 7.0460582e-01 4.6513999e-01 5.2410120e-01
 4.5387042e-01 5.3640890e-01 7.5246340e-01 5.1392728e-01 8.0841362e-01
 1.2599117e-01 6.5596658e-01 3.6952314e-01 1.2966082e-04]",0.0
"[9.2246443e-01 4.4318002e-01 9.2047507e-01 2.7517754e-01 7.4438542e-01
 2.3502506e-01 5.6663430e-01 6.7403245e-01 5.6649941e-01 6.6427666e-01
 2.7284512e-01 8.4619474e-01 4.0305978e-01 8.1545711e-01 5.8435434e-01
 8.0881405e-01 7.8211343e-01 7.4678874e-01 4.8741937e-01 5.1944029e-01
 4.5162946e-01 4.7909141e-01 7.7831769e-01 4.8582730e-01 6.5441740e-01
 2.9049888e-01 6.7477882e-01 4.2403471e-01 5.7699066e-04]",0.0
"[0.9711269  0.4174074  0.90118587 0.33189607 0.73529875 0.25760657
 0.5554931  0.67181873 0.6636226  0.6615542  0.28711057 0.77182186
 0.7187725  0.8798273  0.32759178 0.76952845 0.8025777  0.73659855
 0.506757   0.51023597 0.45193923 0.5076936  0.77317965 0.4436916
 0.7669972  0.3621372  0.64917517 0.41070625 0.00220164]",0.0
"[0.97722495 0.40865964 0.8747536  0.23219424 0.7424485  0.25043622
 0.557562   0.66768    0.5825241  0.68513775 0.2723546  0.7555086
 0.90236986 0.89222574 0.45477775 0.7219043  0.7911691  0.8183279
 0.46923536 0.50031865 0.43777677 0.39859644 0.7814507  0.28281337
 0.70986223 0.42144722 0.6433972  0.409696   0.00582177]",0.0
"[0.91186786 0.45212945 0.90903723 0.28096092 0.7415471  0.24051908
 0.5643601  0.67950934 0.5608702  0.6508328  0.17787854 0.8588797
 0.6136677  0.8100864  0.6780514  0.78527343 0.8014963  0.6661984
 0.41942912 0.5177472  0.45244685 0.48514536 0.78278255 0.44729543
 0.659084   0.2997403  0.66576827 0.41659054 0.00249856]",0.0
"[0.9734489  0.40100017 0.89847404 0.24161865 0.7226701  0.24275768
 0.5509768  0.67018425 0.602754   0.68350035 0.32725975 0.7240728
 0.7384831  0.88296574 0.47942215 0.85816884 0.80684036 0.66203904
 0.5480421  0.523199   0.45243743 0.48281273 0.7803418  0.42820904
 0.71261    0.16952682 0.65051913 0.413686   0.00957027]",0.0
"[0.92335945 0.4240374  0.9243269  0.19171773 0.74374235 0.25461155
 0.5650094  0.67513496 0.6076247  0.66589266 0.2360535  0.8009665
 0.13313004 0.83731    0.60023826 0.81300986 0.7651117  0.71860087
 0.39632356 0.5132048  0.45359838 0.5000184  0.7780876  0.38132265
 0.6249677  0.43169004 0.6537646  0.38666648 0.00259192]",0.0
"[0.9753364  0.39867488 0.8786779  0.22343227 0.7306959  0.24609534
 0.5541879  0.67058104 0.543077   0.69511056 0.22566725 0.8222197
 0.5030704  0.82485634 0.5561837  0.85444367 0.78072876 0.6689638
 0.57902676 0.5250013  0.46085644 0.54292136 0.7675118  0.35932964
 0.7825856  0.26027417 0.6514552  0.41197693 0.00917999]",0.0
"[0.81782573 0.5662827  0.6208911  0.7693492  0.6419456  0.13912176
 0.45119026 0.7100545  0.35655025 0.34434554 0.7675104  0.
 0.3397761  0.16729796 0.25630882 0.1111148  0.11988539 0.10936135
 0.48264173 0.5640174  0.49575806 0.52005154 0.77636045 0.5081006
 0.7312768  0.29917383 0.821648   0.5532783  0.00983607]",1.0
"[0.9050616  0.4489459  0.934461   0.26096424 0.7518929  0.26306322
 0.57175153 0.65163916 0.61022705 0.6979501  0.22592248 0.84000885
 0.48932076 0.79604363 0.72655493 0.7330993  0.7888873  0.6018544
 0.37504798 0.52896625 0.46372384 0.48596764 0.78272074 0.45110193
 0.6366558  0.28729215 0.6603281  0.35144946 0.00324022]",0.0
"[0.91461825 0.43329805 0.9410916  0.26433277 0.74537057 0.28719088
 0.5594717  0.678592   0.5947287  0.66208494 0.17070214 0.8681731
 0.59377044 0.7969301  0.46854088 0.804266   0.7619201  0.76949084
 0.5554211  0.52561873 0.45454833 0.51845074 0.76602185 0.30415887
 0.69636256 0.3547853  0.6836547  0.433169   0.0014911 ]",0.0
"[8.4115177e-01 4.6470618e-01 8.7575084e-01 1.2753305e-01 7.3305053e-01
 2.2407326e-01 5.5556196e-01 6.1967003e-01 6.9108796e-01 6.9418305e-01
 1.8146829e-01 8.2704550e-01 2.0174482e-01 8.3590752e-01 7.3745537e-01
 7.1303529e-01 8.0362725e-01 6.7028910e-01 4.6589470e-01 4.9756461e-01
 5.1175350e-01 4.7448161e-01 8.0422312e-01 4.9702889e-01 7.0292538e-01
 2.5696766e-01 7.1187425e-01 4.2793080e-01 1.2966082e-04]",0.0
"[0.82150817 0.50380665 0.93191046 0.18293023 0.7676791  0.2326588
 0.60385275 0.62346905 0.8330285  0.9169812  0.27567998 0.7887787
 0.48466617 0.6328438  0.7450439  0.6953733  0.72239643 0.63005745
 0.41571346 0.67313683 0.42299166 0.48432836 0.7620096  0.4919473
 0.7376262  0.20532766 0.5653933  0.0241577  0.00143275]",0.0
"[0.92396796 0.44213232 0.92903495 0.26085225 0.75422066 0.25098026
 0.5703467  0.66794866 0.5791575  0.66880625 0.11601444 0.844631
 0.69623023 0.7997577  0.65839994 0.7955217  0.7593802  0.7137181
 0.48928076 0.5284756  0.45316634 0.51160717 0.7695132  0.36757562
 0.6581975  0.3206471  0.66954213 0.406757   0.00101265]",0.0
"[0.97698194 0.39729166 0.8571474  0.18185842 0.7766077  0.37230816
 0.54458344 0.683878   0.6074433  0.68077695 0.24667743 0.6906425
 0.7363502  0.88116944 0.5852221  0.85987544 0.8027411  0.6497955
 0.54455817 0.5258402  0.4505195  0.4628058  0.7817725  0.6009482
 0.7345811  0.1726433  0.6514731  0.41411638 0.00687073]",0.0
"[0.93110937 0.4143956  0.91059464 0.17342979 0.728521   0.24960239
 0.55804163 0.65515053 0.4694596  0.7194555  0.27562088 0.79068506
 0.37714374 0.82740223 0.5549757  0.7022414  0.8205443  0.72121286
 0.52057856 0.49705657 0.47078305 0.5298928  0.77825946 0.475111
 0.62278384 0.25619093 0.65764093 0.399659   0.00259322]",0.0
"[0.8558909  0.39325905 0.8650756  0.265938   0.8392267  0.34590626
 0.5367388  0.65865016 0.5872724  0.6809924  0.18254736 0.82867604
 0.4864766  0.8117523  0.74746835 0.80498075 0.7834417  0.7396003
 0.57978964 0.4681052  0.47666848 0.43530264 0.76500785 0.61817396
 0.59446764 0.3039458  0.67195183 0.4832151  0.0023326 ]",0.0
"[9.3632174e-01 4.5099452e-01 9.0431881e-01 4.3392161e-01 7.7556485e-01
 2.7700832e-01 5.7337546e-01 6.6989118e-01 5.1570094e-01 7.0824569e-01
 2.0980838e-01 8.5131294e-01 5.5772102e-01 8.1465781e-01 3.0418175e-01
 8.2107955e-01 7.4878931e-01 7.2488356e-01 3.1481209e-01 5.0960052e-01
 4.6054670e-01 5.5968130e-01 7.7120847e-01 5.7403672e-01 6.6385233e-01
 2.6266775e-01 6.2668067e-01 3.8027334e-01 3.2026225e-04]",1.0
"[0.9709031  0.4205841  0.8970041  0.32193112 0.7295305  0.21799283
 0.5615584  0.66742355 0.5893952  0.67137563 0.1827158  0.86143124
 0.57978547 0.8275958  0.66303045 0.7792029  0.77912015 0.68254566
 0.42707998 0.5149782  0.4577834  0.5308841  0.775898   0.5758415
 0.7541374  0.36271343 0.65016425 0.41469482 0.00470539]",0.0
"[0.91285586 0.455761   0.9175924  0.3008063  0.7342696  0.21851692
 0.5634201  0.6762276  0.6211806  0.64255863 0.23975925 0.7325535
 0.74465036 0.8766258  0.5624172  0.7961504  0.82064664 0.7185225
 0.42332911 0.5143538  0.44909164 0.46805865 0.78346676 0.54515314
 0.6564096  0.281811   0.66170865 0.41637158 0.00174783]",0.0
"[0.96782595 0.41162887 0.8893094  0.35933438 0.7378013  0.259926
 0.55949676 0.67192346 0.619372   0.6692106  0.06240875 0.83094203
 0.4240958  0.81693876 0.5114077  0.7684046  0.7801091  0.7108936
 0.49255815 0.51598954 0.45460796 0.50621223 0.76684445 0.36477858
 0.7991688  0.23131233 0.65502816 0.4156195  0.01236316]",0.0
"[0.96506006 0.39152178 0.9033767  0.20634714 0.7188505  0.2633099
 0.54854125 0.67527187 0.7276901  0.6339146  0.31726688 0.7642454
 0.5995371  0.88847804 0.58615786 0.7536273  0.80788106 0.7704274
 0.5172822  0.51723605 0.4575692  0.5415091  0.7704744  0.38781282
 0.73210263 0.29923153 0.6538452  0.41425946 0.01529998]",0.0
"[0.9659489  0.4253052  0.9125929  0.4439658  0.7368657  0.26553333
 0.5592534  0.6727789  0.5732805  0.68447036 0.15979758 0.8815438
 0.6436756  0.8026473  0.45522904 0.75782394 0.7937737  0.62112004
 0.35267648 0.5126602  0.45568207 0.52504957 0.7773161  0.5183894
 0.7565911  0.28953946 0.65615773 0.41600907 0.00522403]",0.0
"[0.80695486 0.34425533 0.87883794 0.42470717 0.796307   0.19509447
 0.54568106 0.6725206  0.5842045  0.684733   0.1555695  0.8869472
 0.69077474 0.83041924 0.63690764 0.7279728  0.80551654 0.6481186
 0.5385637  0.46899527 0.45443803 0.5398098  0.70916647 0.50034773
 0.5629896  0.21255061 0.6624011  0.4051115  0.00103729]",0.0
"[0.9666507  0.39873153 0.92593056 0.34540746 0.7137667  0.28222576
 0.54680085 0.6768656  0.6687226  0.65876675 0.05844605 0.87232065
 0.5408663  0.76672757 0.3616631  0.7562979  0.7947714  0.6935298
 0.5244308  0.51688826 0.45421615 0.52385294 0.7714179  0.43723166
 0.7509141  0.3845365  0.6576559  0.41649824 0.00888177]",0.0
"[0.8537612  0.4757266  0.95080173 0.41443497 0.72354835 0.26879713
 0.55953497 0.67228615 0.6498326  0.7822248  0.15049683 0.7765021
 0.35807618 0.7736191  0.8291426  0.7907474  0.7726643  0.7715865
 0.48503348 0.5745324  0.4516601  0.55251443 0.77310646 0.49865407
 0.7458065  0.36456218 0.7445183  0.46467134 0.00134588]",0.0
"[0.89380205 0.44492286 0.92016786 0.32057795 0.74543935 0.2605629
 0.55944395 0.65726    0.6638018  0.67090327 0.20477991 0.7305905
 0.6751468  0.8728941  0.48807278 0.7209456  0.82997805 0.6658598
 0.512284   0.50131613 0.46590853 0.48716357 0.7804037  0.44917423
 0.6039541  0.32674807 0.64266586 0.45720062 0.0035566 ]",0.0
"[0.95755726 0.49065697 0.7180227  0.62562466 0.754956   0.23736301
 0.52196825 0.68501174 0.50889677 0.5487068  0.49911052 0.45309812
 0.5749762  0.49487203 0.2765392  0.63516325 0.6224708  0.6427697
 0.40702814 0.53278184 0.4616448  0.46452737 0.7754814  0.32576096
 0.74911845 0.2892523  0.72155225 0.46597666 0.        ]",1.0
"[8.9920223e-01 4.5152929e-01 9.0784985e-01 2.1973015e-01 7.4586242e-01
 2.4218254e-01 5.6797433e-01 6.7376339e-01 6.2618494e-01 6.8111134e-01
 6.9264412e-02 8.0106926e-01 3.2919365e-01 8.1378084e-01 5.4351580e-01
 7.8785044e-01 7.7108008e-01 6.9744581e-01 4.6771619e-01 5.3088349e-01
 4.4894010e-01 4.7563544e-01 7.7330363e-01 3.5836008e-01 6.8630028e-01
 3.5413045e-01 7.0836616e-01 4.6163854e-01 6.4830412e-04]",0.0
"[8.3870304e-01 4.8631978e-01 9.1998005e-01 1.3424273e-01 7.5135225e-01
 2.4873973e-01 5.7984430e-01 6.5629727e-01 7.2800714e-01 8.0597413e-01
 3.4254119e-01 8.6016160e-01 5.2847630e-01 7.2593737e-01 5.9927118e-01
 7.5637352e-01 7.4308085e-01 6.5694124e-01 3.5162625e-01 6.1198211e-01
 4.4106418e-01 5.1577741e-01 7.7271682e-01 4.4242626e-01 6.9265127e-01
 3.9602926e-01 6.7193162e-01 2.8351387e-01 1.1928796e-04]",0.0
"[0.14104265 0.80270994 0.10609263 0.6579894  0.30073938 0.09635916
 0.32488716 0.9516041  0.4268155  0.44776717 0.49678683 0.5413549
 0.603742   0.55051756 0.54447114 0.45513505 0.41066483 0.35558546
 0.55372846 0.58822227 0.491634   0.40403834 0.72888887 0.4679991
 0.94451475 0.23307861 0.77839464 0.46922272 0.01296479]",1.0
"[9.2550337e-01 4.2815948e-01 8.6940998e-01 8.6019993e-02 8.0572850e-01
 3.5441837e-01 5.6705433e-01 6.8140399e-01 6.2236899e-01 6.4334852e-01
 1.6998744e-01 8.3470947e-01 4.4106299e-01 8.2994258e-01 6.8457216e-01
 7.6160312e-01 7.5514317e-01 7.5128371e-01 4.9440187e-01 5.2196324e-01
 4.5609489e-01 5.2976418e-01 7.6546526e-01 6.1659181e-01 7.1752053e-01
 1.0706103e-01 6.7516243e-01 4.0877917e-01 1.2966082e-04]",0.0
"[0.97242445 0.40184402 0.9014057  0.25399408 0.7187353  0.22603165
 0.5536039  0.666522   0.60739833 0.6778263  0.24105638 0.71837413
 0.8617031  0.8684697  0.55157375 0.84014595 0.8169504  0.60929596
 0.5043907  0.52711946 0.45236844 0.48297366 0.7810816  0.4994473
 0.71328634 0.16770937 0.6509261  0.41654244 0.01318651]",0.0
"[9.7247237e-01 4.2972651e-01 8.7992305e-01 3.4034804e-01 7.4983984e-01
 2.3425771e-01 5.6621164e-01 6.6800672e-01 5.7401246e-01 6.7259789e-01
 1.7706552e-01 8.6374384e-01 5.7991701e-01 8.3942902e-01 6.5745169e-01
 7.4564695e-01 7.8628939e-01 6.4596051e-01 4.0379262e-01 5.0918496e-01
 4.5674944e-01 5.2937829e-01 7.7378947e-01 4.6017107e-01 7.9935849e-01
 2.2264805e-01 6.5466487e-01 4.1298628e-01 3.2285546e-04]",0.0
"[9.2387289e-01 4.4376248e-01 9.1595298e-01 2.6936677e-01 7.4827760e-01
 2.4319346e-01 5.6677765e-01 6.7435366e-01 5.6724155e-01 6.6420168e-01
 2.5004897e-01 8.4166068e-01 4.1918713e-01 8.1400794e-01 5.8700120e-01
 8.1483263e-01 7.7765661e-01 7.5564235e-01 5.0206935e-01 5.1976705e-01
 4.5108867e-01 4.7533828e-01 7.7612460e-01 4.1909176e-01 6.6175491e-01
 2.9540208e-01 6.7486507e-01 4.2342150e-01 5.0178735e-04]",0.0
"[8.8003957e-01 4.3310079e-01 8.8014930e-01 1.5537098e-01 7.4705791e-01
 2.1996607e-01 5.4747480e-01 6.3396835e-01 6.0088056e-01 6.1778277e-01
 1.6047750e-01 8.7945604e-01 4.8674840e-01 8.6616069e-01 6.9480783e-01
 7.3467767e-01 8.0157614e-01 6.6867983e-01 4.7590157e-01 5.3815567e-01
 4.3277299e-01 5.6059015e-01 7.7252859e-01 4.6389869e-01 6.4881790e-01
 2.5322777e-01 6.8518639e-01 4.0813467e-01 1.2966082e-04]",0.0
"[0.90362793 0.40927225 0.9477209  0.37997597 0.7625051  0.28228146
 0.5553589  0.6740416  0.62658083 0.6684245  0.08009699 0.86657923
 0.54432595 0.7712455  0.38809434 0.687721   0.814318   0.63769275
 0.6228708  0.51304686 0.447806   0.4906667  0.7694046  0.37347165
 0.632599   0.18696247 0.6597195  0.39541546 0.00313131]",0.0
"[0.87762034 0.3761811  0.9355423  0.2027598  0.72780323 0.2721764
 0.5435276  0.6891026  0.5752542  0.6584055  0.17286037 0.81814516
 0.27886677 0.80201703 0.28265116 0.82448363 0.812214   0.64647806
 0.49985653 0.5295328  0.4660151  0.568846   0.7744133  0.39245832
 0.72282505 0.25251266 0.651909   0.39071876 0.01354696]",0.0
"[0.92271453 0.44359753 0.9202912  0.2749564  0.74369687 0.2358845
 0.56712407 0.67390865 0.56586945 0.664041   0.27366292 0.84768575
 0.41271427 0.8148494  0.5833591  0.8087255  0.78196394 0.7462517
 0.48722634 0.51984316 0.45166552 0.47948006 0.7785762  0.48606765
 0.65489686 0.29041624 0.6747388  0.4240405  0.001224  ]",0.0
"[0.8006225  0.50270665 0.79608595 0.48062453 0.6982171  0.21638288
 0.5169112  0.6540758  0.50454724 0.58316934 0.37507367 0.52695894
 0.3303753  0.502074   0.55997765 0.53766906 0.4792224  0.44825152
 0.4125118  0.50891405 0.49747533 0.45780703 0.76551545 0.46752173
 0.6849905  0.17591238 0.51511985 0.2710075  0.00591772]",1.0
"[0.92812395 0.4401577  0.9261799  0.32613683 0.7475842  0.2576042
 0.5657308  0.67427135 0.5516818  0.6702868  0.29738784 0.8817691
 0.55731535 0.83630556 0.62828255 0.7564137  0.7832851  0.71278745
 0.49077117 0.51614386 0.45889792 0.54208857 0.77705383 0.4790311
 0.64468145 0.19226483 0.66322684 0.4191566  0.00129661]",0.0
"[9.2795622e-01 4.4956315e-01 9.1112000e-01 4.1560042e-01 7.6060700e-01
 2.3157476e-01 5.7247472e-01 6.6886878e-01 5.2105397e-01 6.8891931e-01
 1.2867764e-01 8.1111330e-01 4.5798427e-01 8.4258783e-01 5.8639896e-01
 7.7338326e-01 7.8081965e-01 6.9847363e-01 4.5542338e-01 5.1459074e-01
 4.5896339e-01 5.3742719e-01 7.7585173e-01 5.0849313e-01 6.1585081e-01
 2.8175691e-01 6.6688544e-01 4.3817174e-01 6.3663465e-04]",0.0
"[0.9656212  0.40655404 0.9108695  0.3610852  0.7207033  0.25703087
 0.55273527 0.6744713  0.6316302  0.67076945 0.09322891 0.8137086
 0.33427548 0.8195219  0.64522374 0.8006599  0.77364105 0.7510436
 0.42876863 0.5148861  0.45882097 0.5337475  0.77072626 0.44447926
 0.7527038  0.23156795 0.6572142  0.41820836 0.01296608]",0.0
"[0.9044399  0.45403424 0.9057467  0.27957818 0.74353635 0.25667426
 0.5591244  0.6832038  0.63055986 0.6558633  0.3144914  0.720991
 0.5277313  0.89480865 0.53634816 0.80431926 0.81657857 0.75097245
 0.43968597 0.5145321  0.44870773 0.4654031  0.78069746 0.35896617
 0.6530125  0.29490507 0.6725201  0.41992253 0.0012214 ]",0.0
"[0.8857925  0.4529452  0.9361212  0.3929501  0.7165529  0.27835882
 0.54856056 0.6922194  0.67129093 0.6474317  0.15671891 0.75202787
 0.5892407  0.877924   0.29527867 0.6924387  0.86326945 0.65770936
 0.5623115  0.51289564 0.44679815 0.4742382  0.78208447 0.49799293
 0.67811626 0.19157937 0.6787882  0.42432082 0.00101913]",0.0
"[0.90776443 0.44355518 0.92831546 0.2428472  0.7532321  0.22246248
 0.5741012  0.6688136  0.5731172  0.64903104 0.13722967 0.8499265
 0.56208265 0.81795573 0.51359457 0.8126226  0.7519939  0.6925884
 0.26872805 0.5033777  0.45727202 0.52021337 0.770687   0.5061406
 0.7010302  0.11174487 0.65071094 0.4293062  0.00324022]",0.0
"[0.9659785  0.39939705 0.9102368  0.28492668 0.72002345 0.26485652
 0.551854   0.67480516 0.62845796 0.6636754  0.2289007  0.9026261
 0.5819417  0.7985763  0.42322683 0.78361505 0.78032655 0.70594376
 0.552913   0.522871   0.45313558 0.49541155 0.77642983 0.46022114
 0.70477253 0.47303206 0.6489984  0.4142254  0.01263804]",0.0
"[0.97011626 0.39382347 0.88187444 0.23483302 0.73715377 0.27063623
 0.55336773 0.6699646  0.61126447 0.6758335  0.17037916 0.7012411
 0.89179736 0.86694646 0.5963675  0.84701365 0.80984527 0.6110666
 0.5194251  0.53366643 0.4518973  0.47255242 0.7728505  0.19771321
 0.72587836 0.1906127  0.65108997 0.4156924  0.02195417]",0.0
"[8.8017726e-01 4.6678150e-01 9.0584779e-01 2.2959962e-01 7.3245156e-01
 2.2393341e-01 5.6468946e-01 6.7843807e-01 6.1258179e-01 6.8205094e-01
 1.3329577e-01 8.6421967e-01 5.7200837e-01 8.1100959e-01 5.0836247e-01
 7.7512717e-01 7.8243530e-01 6.6162419e-01 4.3057066e-01 5.3583682e-01
 4.5075637e-01 4.9118340e-01 7.7878976e-01 5.1351446e-01 6.8941420e-01
 3.4333935e-01 7.0746964e-01 4.6322823e-01 1.2966082e-04]",0.0
"[9.7362715e-01 4.2139959e-01 8.8230872e-01 2.8517950e-01 7.5519180e-01
 2.7968901e-01 5.5846614e-01 6.7402905e-01 5.7897264e-01 6.7400169e-01
 2.2350077e-01 8.8824725e-01 6.8742889e-01 8.2795453e-01 6.2257224e-01
 8.0596703e-01 7.5893986e-01 7.0094144e-01 4.9909851e-01 5.1508617e-01
 4.5084685e-01 4.7578651e-01 7.7776414e-01 2.0911269e-01 7.3160857e-01
 3.1781632e-01 6.5244639e-01 4.1080785e-01 2.5672844e-04]",0.0
